1.27457221047131	0.778219041368686
3.28822808966501	2.73068853074716
1.40581627973319	1.04418636821119
3.11021884922338	3.08134914892213
3.78706667635798	4.13232815048243
2.99777321368616	3.34898037719567
3.09310876005880	2.43979947680436
2.62184294341024	1.39882990462584
1.51732388894100	3.52307045266426
2.95618141464171	4.75347979288872
3.96082521168211	3.58476918635199
4.73824493261334	3.01184252980415
2.56979375757390	3.82219740347197
1.37267726353022	1.67308329111972
3.16634749246007	2.67630690274186
3.37626591045072	3.95575828111013
2.77304953529377	1.68688923005967
1.85108771038121	0.730945221870110
5.02433259954387	4.37648907110425
0.640476489041509	2.16728753117775
2.49002795420006	2.82740950278127
1.67837440918990	2.76932850541540
2.36387175033996	3.61918372445196
3.31785141905970	3.99935814729133
3.13804797444953	2.57662829544856
2.28926492518877	3.34608885444419
3.77700352671979	3.53853838850537
3.62239392417201	2.87338425505725
3.64738088451605	2.29025731286403
2.57436831833965	3.34747742775117
4.04858076053644	3.21804422592271
3.66070708636718	3.37056702290795
5.50877247318511	3.56767355581837
4.06345963904102	2.18894489542593
4.15692165332739	3.72705896926911
3.05297882732561	2.97267535301330
1.71161399705971	3.39419560011043
2.62877875250237	3.50868546747199
2.24220808350118	3.53329256521657
2.43603108297257	2.06946924948032
3.55513856000185	2.46668674726195
2.44322193604963	1.62254958311389
2.10488686451756	2.98370730240966
2.59067227836593	5.21075124893835
2.83911323326156	3.54965248368298
3.40933443045546	2.53517406401008
2.04736400288002	3.24822808647991
3.31731747232461	2.18149602376993
3.07802008097808	1.80538275439131
4.32438544916022	4.28351599555941
2.78682951357841	2.21972881456450
2.86552135544457	3.20641247765314
1.82864418207970	3.63241725192981
1.61473731680476	2.65475278302995
3.31050831860050	3.96036358249714
2.75051093552606	1.48458996510841
3.50374405573733	3.82477922080368
2.10733859652296	4.40566657612725
4.90851233035822	4.42289664418736
3.12223070050489	1.72667656665174
4.04703326689793	3.34758981253749
2.77307980067606	2.45355731726840
2.83749805845151	3.25045746795087
3.69005189785781	3.70185905363161
3.55575677141211	3.62904523549863
1.87974499851159	2.12482912758506
